Q,max_south_extent,max_ocean_SLP_gradient
1.1287374843309745,-84.12244897959184,11.651264632946415
1.1287374843309745,-83.68367346938776,11.651264632946415
1.1287374843309745,-83.24489795918367,11.651264632946415
1.1287374843309745,-82.8061224489796,11.651264632946415
1.1287374843309745,-82.36734693877551,11.651264632946415
1.1287374843309745,-81.92857142857143,11.651264632946415
1.1287374843309745,-81.48979591836735,11.651264632946415
1.1287374843309745,-81.05102040816327,11.651264632946415
1.1287374843309745,-80.61224489795919,11.651264632946415
1.1287374843309745,-80.1734693877551,11.651264632946415
1.1287374843309745,-79.73469387755102,11.651264632946415
1.1287374843309745,-79.29591836734694,11.651264632946415
1.1287374843309745,-78.85714285714286,11.651264632946415
1.1287374843309745,-78.41836734693878,11.651264632946415
1.1287374843309745,-77.9795918367347,11.651264632946415
1.1287374843309745,-77.54081632653062,11.651264632946415
1.1287374843309745,-77.10204081632654,11.651264632946415
1.1287374843309745,-76.66326530612245,11.651264632946415
1.1287374843309745,-76.22448979591837,11.651264632946415
1.1287374843309745,-75.78571428571429,11.651264632946415
1.1287374843309745,-75.34693877551021,11.651264632946415
1.1287374843309745,-74.90816326530611,11.651264632946415
1.1287374843309745,-74.46938775510205,11.651264632946415
1.1287374843309745,-74.03061224489795,11.651264632946415
1.1287374843309745,-73.59183673469389,11.651264632946415
1.1287374843309745,-73.15306122448979,11.651264632946415
1.1287374843309745,-72.71428571428572,11.651264632946415
1.1287374843309745,-72.27551020408163,11.651264632946415
1.1287374843309745,-71.83673469387755,11.651264632946415
1.1287374843309745,-71.39795918367346,11.651264632946415
1.1287374843309745,-70.95918367346938,11.651264632946415
1.1287374843309745,-70.5204081632653,11.651264632946415
1.1287374843309745,-70.08163265306122,11.651264632946415
1.1287374843309745,-69.64285714285714,11.651264632946415
1.1287374843309745,-69.20408163265306,11.651264632946415
1.1287374843309745,-68.76530612244898,11.651264632946415
1.1287374843309745,-68.3265306122449,11.651264632946415
1.1287374843309745,-67.88775510204081,11.651264632946415
1.1287374843309745,-67.44897959183673,11.651264632946415
1.1287374843309745,-67.01020408163265,11.651264632946415
3647848122444031e7,-66.57142857142857,11.651264632946415
3647848122444031e7,-66.13265306122449,11.651264632946415
3647848122444031e7,-65.6938775510204,11.651264632946415
3647848122444031e7,-65.25510204081633,11.651264632946415
3647848122444031e7,-64.81632653061224,11.651264632946415
3647848122444031e7,-64.37755102040816,11.651264632946415
3647848122444031e7,-63.93877551020408,11.651264632946415
3647848122444031e7,-63.5,11.651264632946415
1.1468563961174154,-85,11.876262840583854
1.1287374843309745,-84.56122448979592,11.876262840583854
1.1287374843309745,-84.12244897959184,11.876262840583854
1.1287374843309745,-83.68367346938776,11.876262840583854
1.1287374843309745,-83.24489795918367,11.876262840583854
1.1287374843309745,-82.8061224489796,11.876262840583854
1.1287374843309745,-82.36734693877551,11.876262840583854
1.1287374843309745,-81.92857142857143,11.876262840583854
1.1287374843309745,-81.48979591836735,11.876262840583854
1.1287374843309745,-81.05102040816327,11.876262840583854
1.1287374843309745,-80.61224489795919,11.876262840583854
1.1287374843309745,-80.1734693877551,11.876262840583854
1.1287374843309745,-79.73469387755102,11.876262840583854
1.1287374843309745,-79.29591836734694,11.876262840583854
1.1287374843309745,-78.85714285714286,11.876262840583854
1.1287374843309745,-78.41836734693878,11.876262840583854
1.1287374843309745,-77.9795918367347,11.876262840583854
1.1287374843309745,-77.54081632653062,11.876262840583854
1.1287374843309745,-77.10204081632654,11.876262840583854
1.1287374843309745,-76.66326530612245,11.876262840583854
1.1287374843309745,-76.22448979591837,11.876262840583854
1.1287374843309745,-75.78571428571429,11.876262840583854
1.1287374843309745,-75.34693877551021,11.876262840583854
1.1287374843309745,-74.90816326530611,11.876262840583854
1.1287374843309745,-74.46938775510205,11.876262840583854
1.1287374843309745,-74.03061224489795,11.876262840583854
1.1287374843309745,-73.59183673469389,11.876262840583854
1.1287374843309745,-73.15306122448979,11.876262840583854
1.1287374843309745,-72.71428571428572,11.876262840583854
1.1287374843309745,-72.27551020408163,11.876262840583854
1.1287374843309745,-71.83673469387755,11.876262840583854
1.1287374843309745,-71.39795918367346,11.876262840583854
1.1287374843309745,-70.95918367346938,11.876262840583854
1.1287374843309745,-70.5204081632653,11.876262840583854
1.1287374843309745,-70.08163265306122,11.876262840583854
1.1287374843309745,-69.64285714285714,11.876262840583854
1.1287374843309745,-69.20408163265306,11.876262840583854
1.1287374843309745,-68.76530612244898,11.876262840583854
1.1287374843309745,-68.3265306122449,11.876262840583854
1.1287374843309745,-67.88775510204081,11.876262840583854
1.1287374843309745,-67.44897959183673,11.876262840583854
1.1287374843309745,-67.01020408163265,11.876262840583854
3647848122444031e7,-66.57142857142857,11.876262840583854
3647848122444031e7,-66.13265306122449,11.876262840583854
3647848122444031e7,-65.6938775510204,11.876262840583854
3647848122444031e7,-65.25510204081633,11.876262840583854
3647848122444031e7,-64.81632653061224,11.876262840583854
3647848122444031e7,-64.37755102040816,11.876262840583854
3647848122444031e7,-63.93877551020408,11.876262840583854
3647848122444031e7,-63.5,11.876262840583854
1.1468563961174154,-85,12.101261048221293
1.1287374843309745,-84.56122448979592,12.101261048221293
1.1287374843309745,-84.12244897959184,12.101261048221293
1.1287374843309745,-83.68367346938776,12.101261048221293
1.1287374843309745,-83.24489795918367,12.101261048221293
1.1287374843309745,-82.8061224489796,12.101261048221293
1.1287374843309745,-82.36734693877551,12.101261048221293
1.1287374843309745,-81.92857142857143,12.101261048221293
1.1287374843309745,-81.48979591836735,12.101261048221293
1.1287374843309745,-81.05102040816327,12.101261048221293
1.1287374843309745,-80.61224489795919,12.101261048221293
1.1287374843309745,-80.1734693877551,12.101261048221293
1.1287374843309745,-79.73469387755102,12.101261048221293
1.1287374843309745,-79.29591836734694,12.101261048221293
1.1287374843309745,-78.85714285714286,12.101261048221293
1.1287374843309745,-78.41836734693878,12.101261048221293
1.1287374843309745,-77.9795918367347,12.101261048221293
1.1287374843309745,-77.54081632653062,12.101261048221293
1.1287374843309745,-77.10204081632654,12.101261048221293
1.1287374843309745,-76.66326530612245,12.101261048221293
1.1287374843309745,-76.22448979591837,12.101261048221293
1.1287374843309745,-75.78571428571429,12.101261048221293
1.1287374843309745,-75.34693877551021,12.101261048221293
1.1287374843309745,-74.90816326530611,12.101261048221293
1.1287374843309745,-74.46938775510205,12.101261048221293
1.1287374843309745,-74.03061224489795,12.101261048221293
1.1287374843309745,-73.59183673469389,12.101261048221293
1.1287374843309745,-73.15306122448979,12.101261048221293
1.1287374843309745,-72.71428571428572,12.101261048221293
1.1287374843309745,-72.27551020408163,12.101261048221293
1.1287374843309745,-71.83673469387755,12.101261048221293
1.1287374843309745,-71.39795918367346,12.101261048221293
1.1287374843309745,-70.95918367346938,12.101261048221293
1.1287374843309745,-70.5204081632653,12.101261048221293
1.1287374843309745,-70.08163265306122,12.101261048221293
1.1287374843309745,-69.64285714285714,12.101261048221293
1.1287374843309745,-69.20408163265306,12.101261048221293
1.1287374843309745,-68.76530612244898,12.101261048221293
1.1287374843309745,-68.3265306122449,12.101261048221293
1.1287374843309745,-67.88775510204081,12.101261048221293
1.1287374843309745,-67.44897959183673,12.101261048221293
1.1287374843309745,-67.01020408163265,12.101261048221293
3647848122444031e7,-66.57142857142857,12.101261048221293
3647848122444031e7,-66.13265306122449,12.101261048221293
3647848122444031e7,-65.6938775510204,12.101261048221293
3647848122444031e7,-65.25510204081633,12.101261048221293
3647848122444031e7,-64.81632653061224,12.101261048221293
3647848122444031e7,-64.37755102040816,12.101261048221293
3647848122444031e7,-63.93877551020408,12.101261048221293
3647848122444031e7,-63.5,12.101261048221293
1.1468563961174154,-85,12.32625925585873
1.1287374843309745,-84.56122448979592,12.32625925585873
1.1287374843309745,-84.12244897959184,12.32625925585873
1.1287374843309745,-83.68367346938776,12.32625925585873
1.1287374843309745,-83.24489795918367,12.32625925585873
1.1287374843309745,-82.8061224489796,12.32625925585873
1.1287374843309745,-82.36734693877551,12.32625925585873
1.1287374843309745,-81.92857142857143,12.32625925585873
1.1287374843309745,-81.48979591836735,12.32625925585873
1.1287374843309745,-81.05102040816327,12.32625925585873
1.1287374843309745,-80.61224489795919,12.32625925585873
1.1287374843309745,-80.1734693877551,12.32625925585873
1.1287374843309745,-79.73469387755102,12.32625925585873
1.1287374843309745,-79.29591836734694,12.32625925585873
1.1287374843309745,-78.85714285714286,12.32625925585873
1.1287374843309745,-78.41836734693878,12.32625925585873
1.1287374843309745,-77.9795918367347,12.32625925585873
1.1287374843309745,-77.54081632653062,12.32625925585873
1.1287374843309745,-77.10204081632654,12.32625925585873
1.1287374843309745,-76.66326530612245,12.32625925585873
1.1287374843309745,-76.22448979591837,12.32625925585873
1.1287374843309745,-75.78571428571429,12.32625925585873
1.1287374843309745,-75.34693877551021,12.32625925585873
1.1287374843309745,-74.90816326530611,12.32625925585873
1.1287374843309745,-74.46938775510205,12.32625925585873
1.1287374843309745,-74.03061224489795,12.32625925585873
1.1287374843309745,-73.59183673469389,12.32625925585873
1.1287374843309745,-73.15306122448979,12.32625925585873
1.1287374843309745,-72.71428571428572,12.32625925585873
1.1287374843309745,-72.27551020408163,12.32625925585873
1.1287374843309745,-71.83673469387755,12.32625925585873
1.1287374843309745,-71.39795918367346,12.32625925585873
1.1287374843309745,-70.95918367346938,12.32625925585873
1.1287374843309745,-70.5204081632653,12.32625925585873
1.1287374843309745,-70.08163265306122,12.32625925585873
1.1287374843309745,-69.64285714285714,12.32625925585873
1.1287374843309745,-69.20408163265306,12.32625925585873
1.1287374843309745,-68.76530612244898,12.32625925585873
1.1287374843309745,-68.3265306122449,12.32625925585873
1.1287374843309745,-67.88775510204081,12.32625925585873
1.1287374843309745,-67.44897959183673,12.32625925585873
1.1287374843309745,-67.01020408163265,12.32625925585873
3647848122444031e7,-66.57142857142857,12.32625925585873
3647848122444031e7,-66.13265306122449,12.32625925585873
3647848122444031e7,-65.6938775510204,12.32625925585873
3647848122444031e7,-65.25510204081633,12.32625925585873
3647848122444031e7,-64.81632653061224,12.32625925585873
3647848122444031e7,-64.37755102040816,12.32625925585873
3647848122444031e7,-63.93877551020408,12.32625925585873
3647848122444031e7,-63.5,12.32625925585873
1.1468563961174154,-85,12.551257463496169
1.1287374843309745,-84.56122448979592,12.551257463496169
1.1287374843309745,-84.12244897959184,12.551257463496169
1.1287374843309745,-83.68367346938776,12.551257463496169
1.1287374843309745,-83.24489795918367,12.551257463496169
1.1287374843309745,-82.8061224489796,12.551257463496169
1.1287374843309745,-82.36734693877551,12.551257463496169
1.1287374843309745,-81.92857142857143,12.551257463496169
1.1287374843309745,-81.48979591836735,12.551257463496169
1.1287374843309745,-81.05102040816327,12.551257463496169
1.1287374843309745,-80.61224489795919,12.551257463496169
1.1287374843309745,-80.1734693877551,12.551257463496169
1.1287374843309745,-79.73469387755102,12.551257463496169
1.1287374843309745,-79.29591836734694,12.551257463496169
1.1287374843309745,-78.85714285714286,12.551257463496169
1.1287374843309745,-78.41836734693878,12.551257463496169
1.1287374843309745,-77.9795918367347,12.551257463496169
1.1287374843309745,-77.54081632653062,12.551257463496169
1.1287374843309745,-77.10204081632654,12.551257463496169
1.1287374843309745,-76.66326530612245,12.551257463496169
1.1287374843309745,-76.22448979591837,12.551257463496169
1.1287374843309745,-75.78571428571429,12.551257463496169
1.1287374843309745,-75.34693877551021,12.551257463496169
1.1287374843309745,-74.90816326530611,12.551257463496169
1.1287374843309745,-74.46938775510205,12.551257463496169
1.1287374843309745,-74.03061224489795,12.551257463496169
1.1287374843309745,-73.59183673469389,12.551257463496169
1.1287374843309745,-73.15306122448979,12.551257463496169
1.1287374843309745,-72.71428571428572,12.551257463496169
1.1287374843309745,-72.27551020408163,12.551257463496169
1.1287374843309745,-71.83673469387755,12.551257463496169
1.1287374843309745,-71.39795918367346,12.551257463496169
1.1287374843309745,-70.95918367346938,12.551257463496169
1.1287374843309745,-70.5204081632653,12.551257463496169
1.1287374843309745,-70.08163265306122,12.551257463496169
1.1287374843309745,-69.64285714285714,12.551257463496169
1.1287374843309745,-69.20408163265306,12.551257463496169
1.1287374843309745,-68.76530612244898,12.551257463496169
1.1287374843309745,-68.3265306122449,12.551257463496169
1.1287374843309745,-67.88775510204081,12.551257463496169
1.1287374843309745,-67.44897959183673,12.551257463496169
1.1287374843309745,-67.01020408163265,12.551257463496169
3647848122444031e7,-66.57142857142857,12.551257463496169
3647848122444031e7,-66.13265306122449,12.551257463496169
3647848122444031e7,-65.6938775510204,12.551257463496169
3647848122444031e7,-65.25510204081633,12.551257463496169
3647848122444031e7,-64.81632653061224,12.551257463496169
3647848122444031e7,-64.37755102040816,12.551257463496169
3647848122444031e7,-63.93877551020408,12.551257463496169
3647848122444031e7,-63.5,12.551257463496169
1.1468563961174154,-85,12.776255671133608
1.1287374843309745,-84.56122448979592,12.776255671133608
1.1287374843309745,-84.12244897959184,12.776255671133608
1.1287374843309745,-83.68367346938776,12.776255671133608
1.1287374843309745,-83.24489795918367,12.776255671133608
1.1287374843309745,-82.8061224489796,12.776255671133608
1.1287374843309745,-82.36734693877551,12.776255671133608
1.1287374843309745,-81.92857142857143,12.776255671133608
1.1287374843309745,-81.48979591836735,12.776255671133608
1.1287374843309745,-81.05102040816327,12.776255671133608
1.1287374843309745,-80.61224489795919,12.776255671133608
1.1287374843309745,-80.1734693877551,12.776255671133608
1.1287374843309745,-79.73469387755102,12.776255671133608
1.1287374843309745,-79.29591836734694,12.776255671133608
1.1287374843309745,-78.85714285714286,12.776255671133608
1.1287374843309745,-78.41836734693878,12.776255671133608
1.1287374843309745,-77.9795918367347,12.776255671133608
1.1287374843309745,-77.54081632653062,12.776255671133608
1.1287374843309745,-77.10204081632654,12.776255671133608
1.1287374843309745,-76.66326530612245,12.776255671133608
1.1287374843309745,-76.22448979591837,12.776255671133608
1.1287374843309745,-75.78571428571429,12.776255671133608
1.1287374843309745,-75.34693877551021,12.776255671133608
1.1287374843309745,-74.90816326530611,12.776255671133608
1.1287374843309745,-74.46938775510205,12.776255671133608
1.1287374843309745,-74.03061224489795,12.776255671133608
1.1287374843309745,-73.59183673469389,12.776255671133608
1.1287374843309745,-73.15306122448979,12.776255671133608
1.1287374843309745,-72.71428571428572,12.776255671133608
1.1287374843309745,-72.27551020408163,12.776255671133608
1.1287374843309745,-71.83673469387755,12.776255671133608
1.1287374843309745,-71.39795918367346,12.776255671133608
1.1287374843309745,-70.95918367346938,12.776255671133608
1.1287374843309745,-70.5204081632653,12.776255671133608
1.1287374843309745,-70.08163265306122,12.776255671133608
1.1287374843309745,-69.64285714285714,12.776255671133608
1.1287374843309745,-69.20408163265306,12.776255671133608
1.1287374843309745,-68.76530612244898,12.776255671133608
1.1287374843309745,-68.3265306122449,12.776255671133608
1.1287374843309745,-67.88775510204081,12.776255671133608
1.1287374843309745,-67.44897959183673,12.776255671133608
1.1287374843309745,-67.01020408163265,12.776255671133608
3647848122444031e7,-66.57142857142857,12.776255671133608
3647848122444031e7,-66.13265306122449,12.776255671133608
3647848122444031e7,-65.6938775510204,12.776255671133608
3647848122444031e7,-65.25510204081633,12.776255671133608
3647848122444031e7,-64.81632653061224,12.776255671133608
3647848122444031e7,-64.37755102040816,12.776255671133608
3647848122444031e7,-63.93877551020408,12.776255671133608
3647848122444031e7,-63.5,12.776255671133608
1.1468563961174154,-85,13.001253878771047
1.1287374843309745,-84.56122448979592,13.001253878771047
1.1287374843309745,-84.12244897959184,13.001253878771047
1.1287374843309745,-83.68367346938776,13.001253878771047
1.1287374843309745,-83.24489795918367,13.001253878771047
1.1287374843309745,-82.8061224489796,13.001253878771047
1.1287374843309745,-82.36734693877551,13.001253878771047
1.1287374843309745,-81.92857142857143,13.001253878771047
1.1287374843309745,-81.48979591836735,13.001253878771047
1.1287374843309745,-81.05102040816327,13.001253878771047
1.1287374843309745,-80.61224489795919,13.001253878771047
1.1287374843309745,-80.1734693877551,13.001253878771047
1.1287374843309745,-79.73469387755102,13.001253878771047
1.1287374843309745,-79.29591836734694,13.001253878771047
1.1287374843309745,-78.85714285714286,13.001253878771047
1.1287374843309745,-78.41836734693878,13.001253878771047
1.1287374843309745,-77.9795918367347,13.001253878771047
1.1287374843309745,-77.54081632653062,13.001253878771047
1.1287374843309745,-77.10204081632654,13.001253878771047
1.1287374843309745,-76.66326530612245,13.001253878771047
1.1287374843309745,-76.22448979591837,13.001253878771047
1.1287374843309745,-75.78571428571429,13.001253878771047
1.1287374843309745,-75.34693877551021,13.001253878771047
1.1287374843309745,-74.90816326530611,13.001253878771047
1.1287374843309745,-74.46938775510205,13.001253878771047
1.1287374843309745,-74.03061224489795,13.001253878771047
1.1287374843309745,-73.59183673469389,13.001253878771047
1.1287374843309745,-73.15306122448979,13.001253878771047
1.1287374843309745,-72.71428571428572,13.001253878771047
1.1287374843309745,-72.27551020408163,13.001253878771047
1.1287374843309745,-71.83673469387755,13.001253878771047
1.1287374843309745,-71.39795918367346,13.001253878771047
1.1287374843309745,-70.95918367346938,13.001253878771047
1.1287374843309745,-70.5204081632653,13.001253878771047
1.1287374843309745,-70.08163265306122,13.001253878771047
1.1287374843309745,-69.64285714285714,13.001253878771047
1.1287374843309745,-69.20408163265306,13.001253878771047
1.1287374843309745,-68.76530612244898,13.001253878771047
1.1287374843309745,-68.3265306122449,13.001253878771047
1.1287374843309745,-67.88775510204081,13.001253878771047
1.1287374843309745,-67.44897959183673,13.001253878771047
1.1287374843309745,-67.01020408163265,13.001253878771047
3647848122444031e7,-66.57142857142857,13.001253878771047
3647848122444031e7,-66.13265306122449,13.001253878771047
3647848122444031e7,-65.6938775510204,13.001253878771047
3647848122444031e7,-65.25510204081633,13.001253878771047
3647848122444031e7,-64.81632653061224,13.001253878771047
3647848122444031e7,-64.37755102040816,13.001253878771047
3647848122444031e7,-63.93877551020408,13.001253878771047
3647848122444031e7,-63.5,13.001253878771047
