Q,max_IWV_ais,max_landfalling_v850hPa
11.786019924423782,9.580296302328303,47.32688302409892
11.78400412464085,9.978193944814254,47.32688302409892
11.78400412464085,10.376091587300202,47.32688302409892
11.78400412464085,10.773989229786153,47.32688302409892
11.783797724611672,11.1718868722721,47.32688302409892
11.783797724611672,11.569784514758052,47.32688302409892
11.783797724611672,11.967682157243999,47.32688302409892
11.783797724611672,12.36557979972995,47.32688302409892
11.783797724611672,12.763477442215898,47.32688302409892
11.783797724611672,13.161375084701849,47.32688302409892
11.783797724611672,13.5592727271878,47.32688302409892
11.783797724611672,13.957170369673747,47.32688302409892
11.783797724611672,14.355068012159698,47.32688302409892
11.783797724611672,14.752965654645646,47.32688302409892
11.783797724611672,15.150863297131597,47.32688302409892
11.783797724611672,15.548760939617544,47.32688302409892
11.783797724611672,15.946658582103495,47.32688302409892
11.783797724611672,16.344556224589443,47.32688302409892
11.783797724611672,16.742453867075394,47.32688302409892
11.783797724611672,17.14035150956134,47.32688302409892
11.783797724611672,17.538249152047293,47.32688302409892
11.783797724611672,17.93614679453324,47.32688302409892
11.783797724611672,18.33404443701919,47.32688302409892
11.783797724611672,18.73194207950514,47.32688302409892
11.783797724611672,19.12983972199109,47.32688302409892
11.783797724611672,19.527737364477037,47.32688302409892
11.783797724611672,19.925635006962988,47.32688302409892
11.783797724611672,20.323532649448936,47.32688302409892
11.783797724611672,20.721430291934887,47.32688302409892
11.783797724611672,21.119327934420834,47.32688302409892
11.783797724611672,21.517225576906785,47.32688302409892
11.783797724611672,21.915123219392733,47.32688302409892
11.783797724611672,22.313020861878684,47.32688302409892
11.783797724611672,22.710918504364635,47.32688302409892
11.783797724611672,23.108816146850582,47.32688302409892
13.065380160276437,3.6118316650390634,48.153472705763214
13.065380160276437,4.009729307525013,48.153472705763214
11.786019924423782,4.407626950010962,48.153472705763214
11.786019924423782,4.805524592496912,48.153472705763214
11.786019924423782,5.203422234982861,48.153472705763214
11.786019924423782,5.601319877468811,48.153472705763214
11.786019924423782,5.99921751995476,48.153472705763214
11.786019924423782,6.397115162440709,48.153472705763214
11.786019924423782,6.7950128049266585,48.153472705763214
11.786019924423782,7.192910447412608,48.153472705763214
11.786019924423782,7.590808089898557,48.153472705763214
11.786019924423782,7.988705732384506,48.153472705763214
11.786019924423782,8.386603374870457,48.153472705763214
11.786019924423782,8.784501017356405,48.153472705763214
11.786019924423782,9.182398659842356,48.153472705763214
11.786019924423782,9.580296302328303,48.153472705763214
11.78400412464085,9.978193944814254,48.153472705763214
11.78400412464085,10.376091587300202,48.153472705763214
11.78400412464085,10.773989229786153,48.153472705763214
11.783797724611672,11.1718868722721,48.153472705763214
11.783797724611672,11.569784514758052,48.153472705763214
11.783797724611672,11.967682157243999,48.153472705763214
11.783797724611672,12.36557979972995,48.153472705763214
11.783797724611672,12.763477442215898,48.153472705763214
11.783797724611672,13.161375084701849,48.153472705763214
11.783797724611672,13.5592727271878,48.153472705763214
11.783797724611672,13.957170369673747,48.153472705763214
11.783797724611672,14.355068012159698,48.153472705763214
11.783797724611672,14.752965654645646,48.153472705763214
11.783797724611672,15.150863297131597,48.153472705763214
11.783797724611672,15.548760939617544,48.153472705763214
11.783797724611672,15.946658582103495,48.153472705763214
11.783797724611672,16.344556224589443,48.153472705763214
11.783797724611672,16.742453867075394,48.153472705763214
11.783797724611672,17.14035150956134,48.153472705763214
11.783797724611672,17.538249152047293,48.153472705763214
11.783797724611672,17.93614679453324,48.153472705763214
11.783797724611672,18.33404443701919,48.153472705763214
11.783797724611672,18.73194207950514,48.153472705763214
11.783797724611672,19.12983972199109,48.153472705763214
11.783797724611672,19.527737364477037,48.153472705763214
11.783797724611672,19.925635006962988,48.153472705763214
11.783797724611672,20.323532649448936,48.153472705763214
11.783797724611672,20.721430291934887,48.153472705763214
11.783797724611672,21.119327934420834,48.153472705763214
11.783797724611672,21.517225576906785,48.153472705763214
11.783797724611672,21.915123219392733,48.153472705763214
11.783797724611672,22.313020861878684,48.153472705763214
11.783797724611672,22.710918504364635,48.153472705763214
11.783797724611672,23.108816146850582,48.153472705763214
13.065380160276437,3.6118316650390634,48.98006238742751
13.065380160276437,4.009729307525013,48.98006238742751
11.786019924423782,4.407626950010962,48.98006238742751
11.786019924423782,4.805524592496912,48.98006238742751
11.786019924423782,5.203422234982861,48.98006238742751
11.786019924423782,5.601319877468811,48.98006238742751
11.786019924423782,5.99921751995476,48.98006238742751
11.786019924423782,6.397115162440709,48.98006238742751
11.786019924423782,6.7950128049266585,48.98006238742751
11.786019924423782,7.192910447412608,48.98006238742751
11.786019924423782,7.590808089898557,48.98006238742751
11.786019924423782,7.988705732384506,48.98006238742751
11.786019924423782,8.386603374870457,48.98006238742751
11.786019924423782,8.784501017356405,48.98006238742751
11.786019924423782,9.182398659842356,48.98006238742751
11.786019924423782,9.580296302328303,48.98006238742751
11.78400412464085,9.978193944814254,48.98006238742751
11.78400412464085,10.376091587300202,48.98006238742751
11.78400412464085,10.773989229786153,48.98006238742751
11.783797724611672,11.1718868722721,48.98006238742751
11.783797724611672,11.569784514758052,48.98006238742751
11.783797724611672,11.967682157243999,48.98006238742751
11.783797724611672,12.36557979972995,48.98006238742751
11.783797724611672,12.763477442215898,48.98006238742751
11.783797724611672,13.161375084701849,48.98006238742751
11.783797724611672,13.5592727271878,48.98006238742751
11.783797724611672,13.957170369673747,48.98006238742751
11.783797724611672,14.355068012159698,48.98006238742751
11.783797724611672,14.752965654645646,48.98006238742751
11.783797724611672,15.150863297131597,48.98006238742751
11.783797724611672,15.548760939617544,48.98006238742751
11.783797724611672,15.946658582103495,48.98006238742751
11.783797724611672,16.344556224589443,48.98006238742751
11.783797724611672,16.742453867075394,48.98006238742751
11.783797724611672,17.14035150956134,48.98006238742751
11.783797724611672,17.538249152047293,48.98006238742751
11.783797724611672,17.93614679453324,48.98006238742751
11.783797724611672,18.33404443701919,48.98006238742751
11.783797724611672,18.73194207950514,48.98006238742751
11.783797724611672,19.12983972199109,48.98006238742751
11.783797724611672,19.527737364477037,48.98006238742751
11.783797724611672,19.925635006962988,48.98006238742751
11.783797724611672,20.323532649448936,48.98006238742751
11.783797724611672,20.721430291934887,48.98006238742751
11.783797724611672,21.119327934420834,48.98006238742751
11.783797724611672,21.517225576906785,48.98006238742751
11.783797724611672,21.915123219392733,48.98006238742751
11.783797724611672,22.313020861878684,48.98006238742751
11.783797724611672,22.710918504364635,48.98006238742751
11.783797724611672,23.108816146850582,48.98006238742751
13.065380160276437,3.6118316650390634,49.8066520690918
13.065380160276437,4.009729307525013,49.8066520690918
11.786019924423782,4.407626950010962,49.8066520690918
11.786019924423782,4.805524592496912,49.8066520690918
11.786019924423782,5.203422234982861,49.8066520690918
11.786019924423782,5.601319877468811,49.8066520690918
11.786019924423782,5.99921751995476,49.8066520690918
11.786019924423782,6.397115162440709,49.8066520690918
11.786019924423782,6.7950128049266585,49.8066520690918
11.786019924423782,7.192910447412608,49.8066520690918
11.786019924423782,7.590808089898557,49.8066520690918
11.786019924423782,7.988705732384506,49.8066520690918
11.786019924423782,8.386603374870457,49.8066520690918
11.786019924423782,8.784501017356405,49.8066520690918
11.786019924423782,9.182398659842356,49.8066520690918
11.786019924423782,9.580296302328303,49.8066520690918
11.78400412464085,9.978193944814254,49.8066520690918
11.78400412464085,10.376091587300202,49.8066520690918
11.78400412464085,10.773989229786153,49.8066520690918
11.783797724611672,11.1718868722721,49.8066520690918
11.783797724611672,11.569784514758052,49.8066520690918
11.783797724611672,11.967682157243999,49.8066520690918
11.783797724611672,12.36557979972995,49.8066520690918
11.783797724611672,12.763477442215898,49.8066520690918
11.783797724611672,13.161375084701849,49.8066520690918
11.783797724611672,13.5592727271878,49.8066520690918
11.783797724611672,13.957170369673747,49.8066520690918
11.783797724611672,14.355068012159698,49.8066520690918
11.783797724611672,14.752965654645646,49.8066520690918
11.783797724611672,15.150863297131597,49.8066520690918
11.783797724611672,15.548760939617544,49.8066520690918
11.783797724611672,15.946658582103495,49.8066520690918
11.783797724611672,16.344556224589443,49.8066520690918
11.783797724611672,16.742453867075394,49.8066520690918
11.783797724611672,17.14035150956134,49.8066520690918
11.783797724611672,17.538249152047293,49.8066520690918
11.783797724611672,17.93614679453324,49.8066520690918
11.783797724611672,18.33404443701919,49.8066520690918
11.783797724611672,18.73194207950514,49.8066520690918
11.783797724611672,19.12983972199109,49.8066520690918
11.783797724611672,19.527737364477037,49.8066520690918
11.783797724611672,19.925635006962988,49.8066520690918
11.783797724611672,20.323532649448936,49.8066520690918
11.783797724611672,20.721430291934887,49.8066520690918
11.783797724611672,21.119327934420834,49.8066520690918
11.783797724611672,21.517225576906785,49.8066520690918
11.783797724611672,21.915123219392733,49.8066520690918
11.783797724611672,22.313020861878684,49.8066520690918
11.783797724611672,22.710918504364635,49.8066520690918
11.783797724611672,23.108816146850582,49.8066520690918
